 t1 t2 time   
5998.4300179167 25.63 25.81 2018-09-08 14 10 45.466329
5999.4301312834 25.64 25.81 2018-09-08 14 11 45.473131
6000.4302546167 25.64 25.82 2018-09-08 14 12 45.480531
6001.4303409 25.64 25.82 2018-09-08 14 13 45.485708
6002.4304158334 25.66 25.82 2018-09-08 14 14 45.490204
6003.4305263834 25.65 25.81 2018-09-08 14 15 45.496837
6004.4306788334 25.64 25.81 2018-09-08 14 16 45.505984
6005.4308228334 25.65 25.81 2018-09-08 14 17 45.514624
6006.4309876167 25.63 25.81 2018-09-08 14 18 45.524511
6007.4310967167 25.65 25.82 2018-09-08 14 19 45.531057
6008.4311411167 25.63 25.81 2018-09-08 14 20 45.533721
6009.4312917167 25.66 25.82 2018-09-08 14 21 45.542757
6010.4313881 25.65 25.82 2018-09-08 14 22 45.54854
6011.43156425 25.65 25.79 2018-09-08 14 23 45.559109
6012.4317202167 25.64 25.81 2018-09-08 14 24 45.568467
6013.4317856834 25.6 25.81 2018-09-08 14 25 45.572395
6014.4318921834 25.64 25.81 2018-09-08 14 26 45.578785
6015.4320100334 25.62 25.8 2018-09-08 14 27 45.585856
6016.4321594667 25.64 25.81 2018-09-08 14 28 45.594822
6017.4322521834 25.63 25.81 2018-09-08 14 29 45.600385
6018.4323331 25.64 25.81 2018-09-08 14 30 45.60524
6019.4324612667 25.64 25.79 2018-09-08 14 31 45.61293
6020.4325281 25.69 25.8 2018-09-08 14 32 45.61694
6021.4326562834 25.68 25.81 2018-09-08 14 33 45.624631
6022.4326733167 25.67 25.8 2018-09-08 14 34 45.625653
6023.4327595167 25.64 25.8 2018-09-08 14 35 45.630825
6024.4328498834 25.59 25.8 2018-09-08 14 36 45.636247
6025.4329877834 25.6 25.8 2018-09-08 14 37 45.644521
6026.4330939 25.59 25.81 2018-09-08 14 38 45.650888
6027.4332062167 25.59 25.81 2018-09-08 14 39 45.657627
6028.4333064167 25.6 25.8 2018-09-08 14 40 45.663639
6029.4334449667 25.61 25.8 2018-09-08 14 41 45.671952
6030.4335994 25.58 25.79 2018-09-08 14 42 45.681218
6031.4337220167 25.58 25.8 2018-09-08 14 43 45.688575
6032.4337764667 25.6 25.79 2018-09-08 14 44 45.691842
6033.4338851667 25.62 25.79 2018-09-08 14 45 45.698364
6034.4340249334 25.6 25.79 2018-09-08 14 46 45.70675
6035.4342219834 25.64 25.79 2018-09-08 14 47 45.718573
6036.4343379834 25.7 25.78 2018-09-08 14 48 45.725533
6037.4344777167 25.64 25.78 2018-09-08 14 49 45.733917
6038.43458235 25.64 25.8 2018-09-08 14 50 45.740195
6039.4346522 25.62 25.79 2018-09-08 14 51 45.744386
6040.4347537667 25.6 25.79 2018-09-08 14 52 45.75048
6041.4347797334 25.64 25.8 2018-09-08 14 53 45.752038
6042.4348787167 25.61 25.77 2018-09-08 14 54 45.757977
6043.4350014 25.65 25.78 2018-09-08 14 55 45.765338
6044.4351199167 25.66 25.78 2018-09-08 14 56 45.772449
6045.4352334167 25.66 25.78 2018-09-08 14 57 45.779259
6046.4352834 25.65 25.8 2018-09-08 14 58 45.782258
6047.4353621 25.62 25.79 2018-09-08 14 59 45.78698
6048.4354331667 25.61 25.77 2018-09-08 15 0 45.791244
6049.4355210667 25.62 25.8 2018-09-08 15 1 45.796518
6050.4356177834 25.66 25.78 2018-09-08 15 2 45.802321
6051.43571025 25.65 25.77 2018-09-08 15 3 45.807869
6052.4357478167 25.61 25.8 2018-09-08 15 4 45.810123
6053.4357780167 25.61 25.77 2018-09-08 15 5 45.811935
6054.4357933167 25.61 25.78 2018-09-08 15 6 45.812853
6055.4358674167 25.6 25.76 2018-09-08 15 7 45.817299
6056.4359445334 25.58 25.79 2018-09-08 15 8 45.821926
6057.4360696167 25.57 25.79 2018-09-08 15 9 45.829431
6058.4362110167 25.66 25.76 2018-09-08 15 10 45.837915
6059.4363143167 25.63 25.77 2018-09-08 15 11 45.844113
6060.4364054334 25.62 25.78 2018-09-08 15 12 45.84958
6061.43649345 25.67 25.79 2018-09-08 15 13 45.854861
6062.4365572334 25.7 25.79 2018-09-08 15 14 45.858688
6063.4366642167 25.63 25.77 2018-09-08 15 15 45.865107
6064.43670245 25.63 25.78 2018-09-08 15 16 45.867401
6065.4368192167 25.62 25.77 2018-09-08 15 17 45.874407
6066.4368898667 25.6 25.79 2018-09-08 15 18 45.878646
6067.4369707834 25.64 25.76 2018-09-08 15 19 45.883501
6068.4370145 25.57 25.75 2018-09-08 15 20 45.886124
6069.4370788167 25.6 25.78 2018-09-08 15 21 45.889983
6070.4372048334 25.63 25.76 2018-09-08 15 22 45.897544
6071.4372926667 25.61 25.75 2018-09-08 15 23 45.902814
6072.4373636167 25.59 25.76 2018-09-08 15 24 45.907071
6073.4374672 25.62 25.75 2018-09-08 15 25 45.913286
6074.4375798167 25.61 25.76 2018-09-08 15 26 45.920043
6075.43770665 25.63 25.76 2018-09-08 15 27 45.927653
6076.43778215 25.59 25.76 2018-09-08 15 28 45.932183
6077.4378794834 25.62 25.76 2018-09-08 15 29 45.938023
6078.43796725 25.62 25.76 2018-09-08 15 30 45.943289
6079.4380834 25.63 25.75 2018-09-08 15 31 45.950258
6080.4382665667 25.61 25.76 2018-09-08 15 32 45.961248
6081.4383397 25.62 25.77 2018-09-08 15 33 45.965636
6082.4383873 25.6 25.74 2018-09-08 15 34 45.968492
6083.4384024334 25.59 25.76 2018-09-08 15 35 45.9694
6084.4384654667 25.56 25.77 2018-09-08 15 36 45.973182
6085.4385683167 25.57 25.76 2018-09-08 15 37 45.979353
6086.4385786 25.63 25.76 2018-09-08 15 38 45.97997
6087.4386967667 25.61 25.76 2018-09-08 15 39 45.98706
6088.4388353834 25.61 25.77 2018-09-08 15 40 45.995377
6089.4389408334 25.63 25.73 2018-09-08 15 41 46.001704
6090.4390580334 25.64 25.75 2018-09-08 15 42 46.008736
6091.4392102667 25.62 25.75 2018-09-08 15 43 46.01787
6092.4393664834 25.64 25.77 2018-09-08 15 44 46.027243
6093.4394988834 25.58 25.76 2018-09-08 15 45 46.035187
6094.4395600834 25.57 25.78 2018-09-08 15 46 46.038859
6095.43970505 25.61 25.76 2018-09-08 15 47 46.047557
6096.4397941834 25.6 25.77 2018-09-08 15 48 46.052905
6097.4399541167 25.6 25.74 2018-09-08 15 49 46.062501
6098.4400889 25.66 25.74 2018-09-08 15 50 46.070588
6099.4402105167 25.65 25.77 2018-09-08 15 51 46.077885
6100.4403198667 25.65 25.76 2018-09-08 15 52 46.084446
6101.44043115 25.6 25.75 2018-09-08 15 53 46.091123
6102.4405345334 25.61 25.74 2018-09-08 15 54 46.097326
6103.4406857667 25.63 25.75 2018-09-08 15 55 46.1064
6104.4407681834 25.63 25.76 2018-09-08 15 56 46.111345
6105.4408573 25.61 25.74 2018-09-08 15 57 46.116692
6106.4409064167 25.64 25.77 2018-09-08 15 58 46.119639
6107.4409251667 25.67 25.76 2018-09-08 15 59 46.120764
6108.4410059667 25.66 25.75 2018-09-08 16 0 46.125612
6109.4411786 25.66 25.76 2018-09-08 16 1 46.13597
6110.44130755 25.63 25.74 2018-09-08 16 2 46.143707
6111.4414389834 25.63 25.76 2018-09-08 16 3 46.151593
6112.44150475 25.64 25.76 2018-09-08 16 4 46.155539
6113.4415854 25.69 25.74 2018-09-08 16 5 46.160378
6114.44169405 25.69 25.76 2018-09-08 16 6 46.166897
6115.44177555 25.64 25.76 2018-09-08 16 7 46.171787
6116.4418178667 25.64 25.78 2018-09-08 16 8 46.174326
6117.4418686167 25.65 25.75 2018-09-08 16 9 46.177371
6118.441996 25.59 25.76 2018-09-08 16 10 46.185014
6119.4421216334 25.6 25.76 2018-09-08 16 11 46.192552
6120.4422105167 25.63 25.75 2018-09-08 16 12 46.197885
6121.44234965 25.61 25.76 2018-09-08 16 13 46.206233
6122.4424778167 25.65 25.75 2018-09-08 16 14 46.213923
6123.4425357167 25.65 25.75 2018-09-08 16 15 46.217397
6124.4426526334 25.67 25.74 2018-09-08 16 16 46.224412
6125.4426894834 25.65 25.75 2018-09-08 16 17 46.226623
6126.4427882334 25.63 25.75 2018-09-08 16 18 46.232548
6127.4428541834 25.62 25.75 2018-09-08 16 19 46.236505
6128.4429832 25.62 25.75 2018-09-08 16 20 46.244246
6129.4431195834 25.62 25.73 2018-09-08 16 21 46.252429
6130.4432616334 25.61 25.75 2018-09-08 16 22 46.260952
6131.4433831334 25.63 25.74 2018-09-08 16 23 46.268242
6132.4434604 25.62 25.76 2018-09-08 16 24 46.272878
6133.4435893834 25.63 25.73 2018-09-08 16 25 46.280617
6134.44375085 25.62 25.74 2018-09-08 16 26 46.290305
6135.4438533167 25.68 25.75 2018-09-08 16 27 46.296453
6136.44398775 25.6 25.74 2018-09-08 16 28 46.304519
6137.44416065 25.57 25.75 2018-09-08 16 29 46.314893
6138.44435985 25.62 25.73 2018-09-08 16 30 46.326845
6139.4444232167 25.65 25.74 2018-09-08 16 31 46.330647
6140.44447325 25.66 25.74 2018-09-08 16 32 46.333649
6141.44453505 25.65 25.75 2018-09-08 16 33 46.337357
6142.44461595 25.62 25.73 2018-09-08 16 34 46.342211
6143.4446488667 25.6 25.74 2018-09-08 16 35 46.344186
6144.4447528 25.59 25.73 2018-09-08 16 36 46.350422
6145.44483955 25.6 25.75 2018-09-08 16 37 46.355627
6146.4449527334 25.59 25.73 2018-09-08 16 38 46.362418
6147.4449939667 25.63 25.74 2018-09-08 16 39 46.364892
6148.4450446667 25.65 25.74 2018-09-08 16 40 46.367934
6149.4450934834 25.66 25.75 2018-09-08 16 41 46.370863
6150.4451355167 25.62 25.76 2018-09-08 16 42 46.373385
6151.4451733 25.63 25.75 2018-09-08 16 43 46.375652
6152.4452132167 25.62 25.73 2018-09-08 16 44 46.378047
6153.4453121167 25.64 25.74 2018-09-08 16 45 46.383981
6154.4453676 25.6 25.75 2018-09-08 16 46 46.38731
6155.4455183334 25.65 25.75 2018-09-08 16 47 46.396354
6156.44557785 25.61 25.75 2018-09-08 16 48 46.399925
6157.4456808834 25.63 25.74 2018-09-08 16 49 46.406107
6158.4457803167 25.63 25.75 2018-09-08 16 50 46.412073
6159.445844 25.63 25.74 2018-09-08 16 51 46.415894
6160.4459528334 25.62 25.72 2018-09-08 16 52 46.422424
6161.44606645 25.61 25.74 2018-09-08 16 53 46.429241
6162.4460925167 25.63 25.71 2018-09-08 16 54 46.430805
6163.4462300334 25.6 25.73 2018-09-08 16 55 46.439056
6164.4463005834 25.6 25.74 2018-09-08 16 56 46.443289
6165.4463849 25.64 25.72 2018-09-08 16 57 46.448348
6166.4464638667 25.6 25.72 2018-09-08 16 58 46.453086
6167.4465904167 25.63 25.73 2018-09-08 16 59 46.460679
6168.4466225 25.64 25.72 2018-09-08 17 0 46.462604
6169.4467411667 25.68 25.73 2018-09-08 17 1 46.469724
6170.44689895 25.65 25.72 2018-09-08 17 2 46.479191
6171.4471036667 25.62 25.71 2018-09-08 17 3 46.491474
6172.4471076834 25.66 25.71 2018-09-08 17 4 46.491715
6173.44875595 25.62 25.72 2018-09-08 17 5 46.590611
6174.448832 25.61 25.72 2018-09-08 17 6 46.595174
6175.4488439334 25.63 25.72 2018-09-08 17 7 46.59589
6176.4488722167 25.62 25.75 2018-09-08 17 8 46.597587
6177.44899255 25.61 25.74 2018-09-08 17 9 46.604807
6178.4491262334 25.61 25.75 2018-09-08 17 10 46.612828
6179.44927775 25.6 25.75 2018-09-08 17 11 46.621919
6180.4493772 25.63 25.74 2018-09-08 17 12 46.627886
6181.4494255667 25.61 25.74 2018-09-08 17 13 46.630788
6182.44954665 25.65 25.74 2018-09-08 17 14 46.638053
6183.4496032 25.6 25.72 2018-09-08 17 15 46.641446
6184.4496990167 25.59 25.72 2018-09-08 17 16 46.647195
6185.4498070167 25.57 25.74 2018-09-08 17 17 46.653675
6186.4499016667 25.56 25.72 2018-09-08 17 18 46.659354
6187.4500140167 25.57 25.74 2018-09-08 17 19 46.666095
6188.4501416834 25.54 25.73 2018-09-08 17 20 46.673755
6189.4502534834 25.58 25.73 2018-09-08 17 21 46.680463
6190.4503385334 25.6 25.73 2018-09-08 17 22 46.685566
6191.4503877667 25.57 25.72 2018-09-08 17 23 46.68852
6192.4505408167 25.58 25.74 2018-09-08 17 24 46.697703
6193.4505594334 25.62 25.71 2018-09-08 17 25 46.69882
6194.4506144167 25.69 25.72 2018-09-08 17 26 46.702119
6195.4507396 25.67 25.73 2018-09-08 17 27 46.70963
6196.4508388334 25.61 25.72 2018-09-08 17 28 46.715584
6197.4508769667 25.61 25.73 2018-09-08 17 29 46.717872
6198.4509723667 25.62 25.73 2018-09-08 17 30 46.723596
6199.4510599167 25.66 25.74 2018-09-08 17 31 46.728849
6200.4510709834 25.66 25.74 2018-09-08 17 32 46.729513
6201.4511252834 25.65 25.72 2018-09-08 17 33 46.732771
6202.45125375 25.62 25.74 2018-09-08 17 34 46.740479
6203.4512721834 25.62 25.73 2018-09-08 17 35 46.741585
6204.4513777334 25.61 25.73 2018-09-08 17 36 46.747918
6205.4514286834 25.69 25.7 2018-09-08 17 37 46.750975
6206.4515339834 25.65 25.71 2018-09-08 17 38 46.757293
6207.4516041 25.61 25.71 2018-09-08 17 39 46.7615
6208.4516617167 25.59 25.72 2018-09-08 17 40 46.764957
6209.4517065334 25.62 25.72 2018-09-08 17 41 46.767646
6210.4517693834 25.62 25.72 2018-09-08 17 42 46.771417
6211.4519713 25.6 25.71 2018-09-08 17 43 46.783532
6212.4520323167 25.62 25.71 2018-09-08 17 44 46.787193
6213.4521079334 25.66 25.72 2018-09-08 17 45 46.79173
6214.4522079167 25.66 25.73 2018-09-08 17 46 46.797729
6215.4523707834 25.6 25.73 2018-09-08 17 47 46.807501
6216.4535867167 25.6 25.73 2018-09-08 17 48 46.880457
6217.4547681834 25.6 25.73 2018-09-08 17 49 46.951345
6218.4559439 25.6 25.73 2018-09-08 17 50 47.021888
6219.4571339 25.6 25.73 2018-09-08 17 51 47.093288
6220.4583273667 25.6 25.73 2018-09-08 17 52 47.164896
6221.45952065 25.6 25.73 2018-09-08 17 53 47.236493
6222.4607272834 25.6 25.73 2018-09-08 17 54 47.308891
6223.4619252167 25.6 25.73 2018-09-08 17 55 47.380767
6224.4631119834 25.6 25.73 2018-09-08 17 56 47.451973
6225.4642950667 25.6 25.73 2018-09-08 17 57 47.522958
6226.4654928334 25.6 25.73 2018-09-08 17 58 47.594824
6227.4666924834 25.6 25.73 2018-09-08 17 59 47.666803
6228.46788395 25.6 25.73 2018-09-08 18 0 47.738291
6229.4690932167 25.6 25.73 2018-09-08 18 1 47.810847
6230.4702728 25.6 25.73 2018-09-08 18 2 47.881622
6231.4714474834 25.6 25.73 2018-09-08 18 3 47.952103
6232.4726295834 25.6 25.73 2018-09-08 18 4 48.023029
6233.4738199667 25.6 25.73 2018-09-08 18 5 48.094452
6234.4750070834 25.6 25.73 2018-09-08 18 6 48.165679
6235.4762046334 25.6 25.73 2018-09-08 18 7 48.237532
6236.4773882834 25.6 25.73 2018-09-08 18 8 48.308551
6237.478574 25.6 25.73 2018-09-08 18 9 48.379694
6238.4797562667 25.6 25.73 2018-09-08 18 10 48.45063
6239.4809463834 25.6 25.73 2018-09-08 18 11 48.522037
6240.4821371167 25.6 25.73 2018-09-08 18 12 48.593481
6241.48333575 25.6 25.73 2018-09-08 18 13 48.665399
6242.4845253834 25.6 25.73 2018-09-08 18 14 48.736777
6243.4857023834 25.6 25.73 2018-09-08 18 15 48.807397
6244.48687675 25.6 25.73 2018-09-08 18 16 48.877859
6245.4880728667 25.6 25.73 2018-09-08 18 17 48.949626
6246.48927005 25.6 25.73 2018-09-08 18 18 49.021457
6247.4904521 25.6 25.73 2018-09-08 18 19 49.09238
6248.4916288 25.6 25.73 2018-09-08 18 20 49.162982
6249.49430965 25.6 25.73 2018-09-08 18 21 49.323833
6250.4941949834 25.6 25.73 2018-09-08 18 22 49.316953
6251.495388 25.6 25.73 2018-09-08 18 23 49.388534
6252.4965652167 25.6 25.73 2018-09-08 18 24 49.459167
6253.4977511 25.6 25.73 2018-09-08 18 25 49.53032
6254.4989480667 25.6 25.73 2018-09-08 18 26 49.602138
6255.5041923 25.6 25.73 2018-09-08 18 27 49.916792
6256.5013497834 25.6 25.73 2018-09-08 18 28 49.746241
6257.5025529834 25.6 25.73 2018-09-08 18 29 49.818433
6258.50376075 25.6 25.73 2018-09-08 18 30 49.890899
6259.5049677167 25.6 25.73 2018-09-08 18 31 49.963317
6260.5061609334 25.6 25.73 2018-09-08 18 32 50.03491
6261.5073606834 25.6 25.73 2018-09-08 18 33 50.106895
6262.5085595834 25.6 25.73 2018-09-08 18 34 50.178829
6263.5097615 25.6 25.73 2018-09-08 18 35 50.250944
6264.51095325 25.6 25.73 2018-09-08 18 36 50.322449
6265.5121538 25.6 25.73 2018-09-08 18 37 50.394482
6266.5133594667 25.6 25.73 2018-09-08 18 38 50.466822
6267.5145556167 25.6 25.73 2018-09-08 18 39 50.538591
6268.5157435 25.6 25.73 2018-09-08 18 40 50.609864
6269.5169431167 25.6 25.73 2018-09-08 18 41 50.681841
6270.5219328334 25.6 25.73 2018-09-08 18 42 50.981224
6271.51902775 25.6 25.73 2018-09-08 18 43 50.806919
6272.5245095 25.6 25.73 2018-09-08 18 44 51.135824
6273.5218751334 25.6 25.73 2018-09-08 18 45 50.977762
6274.5230674334 25.6 25.73 2018-09-08 18 46 51.0493
6275.5242643167 25.6 25.73 2018-09-08 18 47 51.121113
6276.5254558334 25.6 25.73 2018-09-08 18 48 51.192604
6277.52664075 25.6 25.73 2018-09-08 18 49 51.263699
6278.5278284 25.6 25.73 2018-09-08 18 50 51.334958
6279.5290215667 25.6 25.73 2018-09-08 18 51 51.406548
6280.5302403167 25.6 25.73 2018-09-08 18 52 51.479673
6281.5355384 25.6 25.73 2018-09-08 18 53 51.797558
6282.53274915 25.6 25.73 2018-09-08 18 54 51.630203
6283.5339301667 25.6 25.73 2018-09-08 18 55 51.701064
6284.5351193667 25.6 25.73 2018-09-08 18 56 51.772416
6285.5363186334 25.6 25.73 2018-09-08 18 57 51.844372
6286.5374932834 25.6 25.73 2018-09-08 18 58 51.914851
6287.5386815334 25.6 25.73 2018-09-08 18 59 51.986146
6288.5398774834 25.6 25.73 2018-09-08 19 0 52.057903
6289.5410721167 25.6 25.73 2018-09-08 19 1 52.129581
6290.5422751 25.6 25.73 2018-09-08 19 2 52.20176
6291.54347005 25.6 25.73 2018-09-08 19 3 52.273457
6292.5446648 25.6 25.73 2018-09-08 19 4 52.345142
6293.5458381167 25.6 25.73 2018-09-08 19 5 52.415541
6294.5470313334 25.6 25.73 2018-09-08 19 6 52.487134
6295.5482280334 25.6 25.73 2018-09-08 19 7 52.558936
6296.54941565 25.6 25.73 2018-09-08 19 8 52.630193
6297.5506073334 25.6 25.73 2018-09-08 19 9 52.701694
6298.5518058667 25.6 25.73 2018-09-08 19 10 52.773606
6299.5529989334 25.6 25.73 2018-09-08 19 11 52.84519
6300.55419725 25.6 25.73 2018-09-08 19 12 52.917089
6301.55538475 25.6 25.73 2018-09-08 19 13 52.988339
6302.5565723 25.6 25.73 2018-09-08 19 14 53.059592
6303.5577624 25.6 25.73 2018-09-08 19 15 53.130998
6304.5589384834 25.6 25.73 2018-09-08 19 16 53.201563
6305.5601219 25.6 25.73 2018-09-08 19 17 53.272568
6306.56130745 25.6 25.73 2018-09-08 19 18 53.343701
6307.5625170167 25.6 25.73 2018-09-08 19 19 53.416275
6308.56370395 25.6 25.73 2018-09-08 19 20 53.487491
6309.5649004 25.6 25.73 2018-09-08 19 21 53.559278
6310.5660948167 25.6 25.73 2018-09-08 19 22 53.630943
6311.5672891334 25.6 25.73 2018-09-08 19 23 53.702602
6312.5684918834 25.6 25.73 2018-09-08 19 24 53.774767
6313.5696843334 25.6 25.73 2018-09-08 19 25 53.846314
6314.57087025 25.6 25.73 2018-09-08 19 26 53.917469
6315.5720557334 25.6 25.73 2018-09-08 19 27 53.988598
6316.5732537834 25.6 25.73 2018-09-08 19 28 54.060481
6317.5744576167 25.6 25.73 2018-09-08 19 29 54.132711
6318.5756561334 25.6 25.73 2018-09-08 19 30 54.204622
6319.5768424 25.6 25.73 2018-09-08 19 31 54.275798
6320.5780417667 25.6 25.73 2018-09-08 19 32 54.34776
6321.57924555 25.6 25.73 2018-09-08 19 33 54.419987
6322.5804228167 25.6 25.73 2018-09-08 19 34 54.490623
6323.5816304667 25.6 25.73 2018-09-08 19 35 54.563082
6324.5828163667 25.6 25.73 2018-09-08 19 36 54.634236
6325.58399225 25.6 25.73 2018-09-08 19 37 54.704789
6326.5852031167 25.6 25.73 2018-09-08 19 38 54.777441
6327.5863934 25.6 25.73 2018-09-08 19 39 54.848858
6328.5875926167 25.6 25.73 2018-09-08 19 40 54.920811
6329.58878985 25.6 25.73 2018-09-08 19 41 54.992645
6330.5899706167 25.6 25.73 2018-09-08 19 42 55.063491
6331.5912062334 25.6 25.73 2018-09-08 19 43 55.137628
6332.5923911334 25.6 25.73 2018-09-08 19 44 55.208722
6333.5935758 25.6 25.73 2018-09-08 19 45 55.279802
6334.5947436667 25.6 25.73 2018-09-08 19 46 55.349874
6335.5959128834 25.6 25.73 2018-09-08 19 47 55.420027
6336.5970884834 25.6 25.73 2018-09-08 19 48 55.490563
6337.5982524334 25.6 25.73 2018-09-08 19 49 55.5604
6338.5994158334 25.6 25.73 2018-09-08 19 50 55.630204
6339.60059335 25.6 25.73 2018-09-08 19 51 55.700855
6340.6017773334 25.6 25.73 2018-09-08 19 52 55.771894
6341.6029542334 25.6 25.73 2018-09-08 19 53 55.842508
6342.6041646667 25.6 25.73 2018-09-08 19 54 55.915134
6343.6053402334 25.6 25.73 2018-09-08 19 55 55.985668
6344.6065244167 25.6 25.73 2018-09-08 19 56 56.056719
6345.6076934334 25.6 25.73 2018-09-08 19 57 56.12686
6346.6088632667 25.6 25.73 2018-09-08 19 58 56.19705
6347.6100519167 25.6 25.73 2018-09-08 19 59 56.268369
6348.6112301 25.6 25.73 2018-09-08 20 0 56.33906
6349.6123978167 25.6 25.73 2018-09-08 20 1 56.409123
6350.6134694334 25.6 25.73 2018-09-08 20 2 56.47342
6351.6146441167 25.6 25.73 2018-09-08 20 3 56.543901
6352.6158164167 25.6 25.73 2018-09-08 20 4 56.614239
6353.61700295 25.6 25.73 2018-09-08 20 5 56.685431
6354.6181919834 25.6 25.73 2018-09-08 20 6 56.756773
6355.6193930167 25.6 25.73 2018-09-08 20 7 56.828835
6356.6205829667 25.6 25.73 2018-09-08 20 8 56.900232
6357.621755 25.6 25.73 2018-09-08 20 9 56.970554
6358.6229438667 25.6 25.73 2018-09-08 20 10 57.041886
6359.6241288167 25.6 25.73 2018-09-08 20 11 57.112983
6360.6253131 25.6 25.73 2018-09-08 20 12 57.18404
6361.62651095 25.6 25.73 2018-09-08 20 13 57.255911
6362.6276856834 25.6 25.73 2018-09-08 20 14 57.326395
6363.6288665167 25.6 25.73 2018-09-08 20 15 57.397245
6364.63004935 25.6 25.73 2018-09-08 20 16 57.468215
6365.6312488 25.6 25.73 2018-09-08 20 17 57.540182
6366.6324344334 25.6 25.73 2018-09-08 20 18 57.61132
6367.6336240834 25.6 25.73 2018-09-08 20 19 57.682699
6368.6347905834 25.6 25.73 2018-09-08 20 20 57.752689
6369.6359759334 25.6 25.73 2018-09-08 20 21 57.82381
6370.63716035 25.6 25.73 2018-09-08 20 22 57.894875
6371.6383543167 25.6 25.73 2018-09-08 20 23 57.966513
6372.6395476667 25.6 25.73 2018-09-08 20 24 58.038114
6373.64073265 25.6 25.73 2018-09-08 20 25 58.109213
6374.6419144167 25.6 25.73 2018-09-08 20 26 58.180119
6375.6431084167 25.6 25.73 2018-09-08 20 27 58.251759
6376.6442969 25.6 25.73 2018-09-08 20 28 58.323068
6377.6454839167 25.6 25.73 2018-09-08 20 29 58.394289
6378.6466823334 25.6 25.73 2018-09-08 20 30 58.466194
6379.6478595 25.6 25.73 2018-09-08 20 31 58.536824
6380.6490431 25.6 25.73 2018-09-08 20 32 58.60784
6381.6502544167 25.6 25.73 2018-09-08 20 33 58.680519
6382.6514579334 25.6 25.73 2018-09-08 20 34 58.75273
6383.6526473334 25.6 25.73 2018-09-08 20 35 58.824094
6384.6538435834 25.6 25.73 2018-09-08 20 36 58.895869
6385.65504875 25.6 25.73 2018-09-08 20 37 58.968179
6386.6562428334 25.6 25.73 2018-09-08 20 38 59.039824
6387.6574474 25.6 25.73 2018-09-08 20 39 59.112098
6388.6586643 25.6 25.73 2018-09-08 20 40 59.185112
6389.6598724167 25.6 25.73 2018-09-08 20 41 59.257599
6390.6610838167 25.6 25.73 2018-09-08 20 42 59.330283
6391.6622960834 25.6 25.73 2018-09-08 20 43 59.403019
6392.6635039167 25.6 25.73 2018-09-08 20 44 59.475489
6393.6647079334 25.6 25.73 2018-09-08 20 45 59.54773
6394.6659083334 25.6 25.73 2018-09-08 20 46 59.619754
6395.6671151 25.6 25.73 2018-09-08 20 47 59.69216
6396.6683127667 25.6 25.73 2018-09-08 20 48 59.76402
6397.6695134334 25.6 25.73 2018-09-08 20 49 59.83606
6398.6706108667 25.6 25.73 2018-09-08 20 50 59.901906
6399.6718149 25.6 25.73 2018-09-08 20 51 59.974148
6400.6730320834 25.6 25.73 2018-09-08 20 53 0.047179
6401.6742238 25.6 25.73 2018-09-08 20 54 0.118682
